2143035069	-2147476993	1035
-2144260280	-2147476993	1036
2144284381	-2147476993	1037
-2142562549	-2147476993	1038
2143268329	-2147476993	1039
-2140707843	-2147476993	1040
2140100985	-2147476993	1041
-2147430589	-2147476993	1042
2142774205	-2147476993	1043
-2142603224	-2147476993	1044
2140336620	-2147476993	1045
-2144371603	-2147476993	1046
2141845689	-2147476993	1047
-2145024355	-2147476993	1048
2142891381	-2147476993	1049
-2142934905	-2147476993	1050
2144206592	-2147476993	1051
-2142401220	-2147476993	1052
2144025310	-2147476993	1053
-2146392297	-2147476993	1054
2143501073	-2147476993	1055
-2143891088	-2147476993	1056
2140264561	-2147476993	1057
-2140700980	-2147476993	1058
2146793025	-2147476993	1059
-2140931927	-2147476993	1060
2140966880	-2147476993	1061
-2144701431	-2147476993	1062
2144401687	-2147476993	1063
-2144604647	-2147476993	1064
2140488334	-2147476993	1065
-2142030963	-2147476993	1066
2142678646	-2147476993	1067
-2146162577	-2147476993	1068
2140803856	-2147476993	1069
-2141007419	-2147476993	1070
2144430337	-2147476993	1071
-2143134058	-2147476993	1072
2140644142	-2147476993	1073
-2143882002	-2147476993	1074
2145276902	-2147476993	1075
-2142979176	-2147476993	1076
2141606055	-2147476993	1077
-2140195536	-2147476993	1078
2142637310	-2147476993	1079
-2140125582	-2147476993	1080
2140042509	-2147476993	1081
-2141475045	-2147476993	1082
2142113612	-2147476993	1083
-2143285116	-2147476993	1084
2140178870	-2147476993	1085
-2141100240	-2147476993	1086
2140060023	-2147476993	1087
-2147453222	-2147476993	1088
2140902388	-2147476993	1089
-2140002237	-2147476993	1090
2142580158	-2147476993	1091
-2140052734	-2147476993	1092
2141593808	-2147476993	1093
-2145388147	-2147476993	1094
2142931013	-2147476993	1095
-2143702323	-2147476993	1096
2143587361	-2147476993	1097
-2144429901	-2147476993	1098
2144345136	-2147476993	1099
-2141286939	-2147476993	1100
2140459548	-2147476993	1101
-2145147247	-2147476993	1102
2143542214	-2147476993	1103
-2143297021	-2147476993	1104
2140128433	-2147476993	1105
-2146118128	-2147476993	1106
2146279159	-2147476993	1107
-2141275339	-2147476993	1108
2143465667	-2147476993	1109
-2141630337	-2147476993	1110
2141821242	-2147476993	1111
-2146981728	-2147476993	1112
2145074151	-2147476993	1113
-2144652062	-2147476993	1114
2143325455	-2147476993	1115
-2145480456	-2147476993	1116
2141135653	-2147476993	1117
-2143779757	-2147476993	1118
2147278114	-2147476993	1119
-2144439030	-2147476993	1120
2142905080	-2147476993	1121
-2142363043	-2147476993	1122
2145874707	-2147476993	1123
-2140378415	-2147476993	1124
2145448804	-2147476993	1125
-2144946420	-2147476993	1126
2145107758	-2147476993	1127
-2145615019	-2147476993	1128
2146949145	-2147476993	1129
-2140326753	-2147476993	1130
2143525668	-2147476993	1131
-2145630465	-2147476993	1132
2141754359	-2147476993	1133
-2147406972	-2147476993	1134
2145660009	-2147476993	1135
-2141333490	-2147476993	1136
2143723148	-2147476993	1137
-2143430265	-2147476993	1138
2145382648	-2147476993	1139
-2147325354	-2147476993	1140
2141301806	-2147476993	1141
-2144435641	-2147476993	1142
2146385776	-2147476993	1143
-2145684313	-2147476993	1144
2141543656	-2147476993	1145
-2147151324	-2147476993	1146
2141838423	-2147476993	1147
-2142515645	-2147476993	1148
2145593994	-2147476993	1149
-2141243645	-2147476993	1150
2146507705	-2147476993	1151
-2143691312	-2147476993	1152
2142241127	-2147476993	1153
-2143802552	-2147476993	1154
2140210755	-2147476993	1155
-2141652027	-2147476993	1156
2140226855	-2147476993	1157
-2140662974	-2147476993	1158
2144927331	-2147476993	1159
-2141646759	-2147476993	1160
2144023305	-2147476993	1161
-2141981782	-2147476993	1162
2141346615	-2147476993	1163
-2145816335	-2147476993	1164
2144982555	-2147476993	1165
-2146372033	-2147476993	1166
2144929467	-2147476993	1167
-2146078066	-2147476993	1168
2145158832	-2147476993	1169
-2144040870	-2147476993	1170
2141607620	-2147476993	1171
-2143551920	-2147476993	1172
2142894313	-2147476993	1173
-2142207794	-2147476993	1174
2141488346	-2147476993	1175
-2141452615	-2147476993	1176
2144743006	-2147476993	1177
-2144796889	-2147476993	1178
2147244664	-2147476993	1179
-2147348323	-2147476993	1180
2140709207	-2147476993	1181
-2145778168	-2147476993	1182
2143444098	-2147476993	1183
-2147159182	-2147476993	1184
2140396618	-2147476993	1185
-2144318847	-2147476993	1186
2144479778	-2147476993	1187
-2142423392	-2147476993	1188
2146982426	-2147476993	1189
-2145019078	-2147476993	1190
2145468258	-2147476993	1191
-2146966227	-2147476993	1192
2143354169	-2147476993	1193
-2141115575	-2147476993	1194
2142120595	-2147476993	1195
-2140307277	-2147476993	1196
2146522914	-2147476993	1197
-2143031803	-2147476993	1198
2147036602	-2147476993	1199
-2147124689	-2147476993	1200
2143902540	-2147476993	1201
-2140573723	-2147476993	1202
2144011655	-2147476993	1203
-2145626200	-2147476993	1204
2145809390	-2147476993	1205
-2144340453	-2147476993	1206
2140623220	-2147476993	1207
-2144701031	-2147476993	1208
2142252572	-2147476993	1209
-2142782516	-2147476993	1210
2145124910	-2147476993	1211
-2142878283	-2147476993	1212
2146491705	-2147476993	1213
-2143634480	-2147476993	1214
2145751889	-2147476993	1215
-2147412387	-2147476993	1216
2144074623	-2147476993	1217
-2145835201	-2147476993	1218
2140050088	-2147476993	1219
-2145024235	-2147476993	1220
2140633334	-2147476993	1221
-2141546818	-2147476993	1222
2146325375	-2147476993	1223
-2143324451	-2147476993	1224
2141040657	-2147476993	1225
-2141465611	-2147476993	1226
2140985323	-2147476993	1227
-2142608615	-2147476993	1228
2144629515	-2147476993	1229
-2141276513	-2147476993	1230
2143232019	-2147476993	1231
-2143602781	-2147476993	1232
2147419536	-2147476993	1233
-2145724063	-2147476993	1234
2143346329	-2147476993	1235
-2141432042	-2147476993	1236
2141219090	-2147476993	1237
-2141865568	-2147476993	1238
2140989963	-2147476993	1239
-2140177064	-2147476993	1240
2145122435	-2147476993	1241
-2147422439	-2147476993	1242
2143675654	-2147476993	1243
-2147341708	-2147476993	1244
2145256105	-2147476993	1245
-2145648794	-2147476993	1246
2143411167	-2147476993	1247
-2141262844	-2147476993	1248
2145843052	-2147476993	1249
-2144041090	-2147476993	1250
2145735670	-2147476993	1251
-2140970251	-2147476993	1252
2144617635	-2147476993	1253
-2143870711	-2147476993	1254
2143302774	-2147476993	1255
-2142093645	-2147476993	1256
2145870643	-2147476993	1257
-2146071221	-2147476993	1258
2143176466	-2147476993	1259
-2145477710	-2147476993	1260
2143810289	-2147476993	1261
-2146775599	-2147476993	1262
2145150182	-2147476993	1263
-2147126205	-2147476993	1264
2145050798	-2147476993	1265
-2147448675	-2147476993	1266
2144346193	-2147476993	1267
-2141293475	-2147476993	1268
2144710600	-2147476993	1269
-2141554949	-2147476993	1270
2140849556	-2147476993	1271
-2142487992	-2147476993	1272
2141765319	-2147476993	1273
-2140955217	-2147476993	1274
2143806157	-2147476993	1275
-2144028002	-2147476993	1276
2142795345	-2147476993	1277
-2140390327	-2147476993	1278
2145139946	-2147476993	1279
-2144407271	-2147476993	1280
2140434422	-2147476993	1281
-2145575706	-2147476993	1282
2141517284	-2147476993	1283
-2146186017	-2147476993	1284
2147470622	-2147476993	1285
-2140592394	-2147476993	1286
2140120231	-2147476993	1287
-2147227437	-2147476993	1288
2144692551	-2147476993	1289
-2143697131	-2147476993	1290
2142489817	-2147476993	1291
-2142845462	-2147476993	1292
2140269717	-2147476993	1293
-2143073963	-2147476993	1294
2144079792	-2147476993	1295
-2141070539	-2147476993	1296
2144639355	-2147476993	1297
-2141471891	-2147476993	1298
2142058292	-2147476993	1299
-2143022212	-2147476993	1300
2144150860	-2147476993	1301
-2142296871	-2147476993	1302
2146758754	-2147476993	1303
-2145084941	-2147476993	1304
2146501636	-2147476993	1305
-2146185700	-2147476993	1306
2140007736	-2147476993	1307
-2147292466	-2147476993	1308
2142788306	-2147476993	1309
-2145197848	-2147476993	1310
2140911405	-2147476993	1311
-2145122020	-2147476993	1312
2144212987	-2147476993	1313
-2143890654	-2147476993	1314
2144197462	-2147476993	1315
-2142881651	-2147476993	1316
2144727885	-2147476993	1317
-2141516620	-2147476993	1318
2140982060	-2147476993	1319
-2141296561	-2147476993	1320
2145852931	-2147476993	1321
-2141538608	-2147476993	1322
2144845471	-2147476993	1323
-2140829011	-2147476993	1324
2146399780	-2147476993	1325
-2140508265	-2147476993	1326
2144952169	-2147476993	1327
-2142792324	-2147476993	1328
2141125209	-2147476993	1329
-2142974923	-2147476993	1330
2146702499	-2147476993	1331
-2140262156	-2147476993	1332
2143492936	-2147476993	1333
-2143810520	-2147476993	1334
2144739149	-2147476993	1335
-2140433212	-2147476993	1336
2141729484	-2147476993	1337
-2140102738	-2147476993	1338
2140643447	-2147476993	1339
-2146369441	-2147476993	1340
2140004181	-2147476993	1341
-2145121600	-2147476993	1342
2143382247	-2147476993	1343
-2144703405	-2147476993	1344
2142130635	-2147476993	1345
-2142608742	-2147476993	1346
2142019755	-2147476993	1347
-2147242279	-2147476993	1348
2140187796	-2147476993	1349
-2146987338	-2147476993	1350
2142967789	-2147476993	1351
-2142368843	-2147476993	1352
2141385627	-2147476993	1353
-2142781140	-2147476993	1354
2142703623	-2147476993	1355
-2147024937	-2147476993	1356
2142847562	-2147476993	1357
-2147385097	-2147476993	1358
2144412997	-2147476993	1359
-2140036479	-2147476993	1360
2141165041	-2147476993	1361
-2146975646	-2147476993	1362
2141397230	-2147476993	1363
-2147122378	-2147476993	1364
2143532759	-2147476993	1365
-2143157999	-2147476993	1366
2141137513	-2147476993	1367
-2143894394	-2147476993	1368
2142494159	-2147476993	1369
-2144901118	-2147476993	1370
2147142778	-2147476993	1371
-2145796453	-2147476993	1372
2144319724	-2147476993	1373
-2140776355	-2147476993	1374
2143604885	-2147476993	1375
-2140255172	-2147476993	1376
2141287693	-2147476993	1377
-2142078401	-2147476993	1378
2145949006	-2147476993	1379
-2144033993	-2147476993	1380
2141987138	-2147476993	1381
-2143711676	-2147476993	1382
2142015492	-2147476993	1383
-2142168938	-2147476993	1384
2143005089	-2147476993	1385
-2146757151	-2147476993	1386
2144612586	-2147476993	1387
-2142691884	-2147476993	1388
2146368430	-2147476993	1389
-2145366190	-2147476993	1390
2146937743	-2147476993	1391
-2140015579	-2147476993	1392
2146881667	-2147476993	1393
-2143616435	-2147476993	1394
2140822109	-2147476993	1395
-2144485705	-2147476993	1396
2146925589	-2147476993	1397
-2146125639	-2147476993	1398
2146268496	-2147476993	1399
-2147066814	-2147476993	1400
2141833781	-2147476993	1401
-2147380652	-2147476993	1402
2145407500	-2147476993	1403
-2140446397	-2147476993	1404
2142150814	-2147476993	1405
-2141753174	-2147476993	1406
2140008710	-2147476993	1407
-2146547222	-2147476993	1408
2147366341	-2147476993	1409
-2141761222	-2147476993	1410
2145150399	-2147476993	1411
-2141123966	-2147476993	1412
2142484422	-2147476993	1413
-2147108658	-2147476993	1414
2145720348	-2147476993	1415
-2147238006	-2147476993	1416
2146852844	-2147476993	1417
-2143751879	-2147476993	1418
2146017252	-2147476993	1419
-2144861826	-2147476993	1420
2145547207	-2147476993	1421
-2141360290	-2147476993	1422
2144589483	-2147476993	1423
-2140627146	-2147476993	1424
2141728821	-2147476993	1425
-2144212840	-2147476993	1426
2146009272	-2147476993	1427
-2147377650	-2147476993	1428
2144137343	-2147476993	1429
-2145065587	-2147476993	1430
2146654308	-2147476993	1431
-2141064414	-2147476993	1432
2146944364	-2147476993	1433
-2141541855	-2147476993	1434
2142248520	-2147476993	1435
-2143574283	-2147476993	1436
2146313108	-2147476993	1437
-2141473719	-2147476993	1438
2140543209	-2147476993	1439
-2140373197	-2147476993	1440
2142189325	-2147476993	1441
-2140587635	-2147476993	1442
2146930860	-2147476993	1443
-2143072811	-2147476993	1444
2141859850	-2147476993	1445
-2146667370	-2147476993	1446
2143218933	-2147476993	1447
-2146190019	-2147476993	1448
2142323457	-2147476993	1449
-2140436773	-2147476993	1450
2146744214	-2147476993	1451
-2140591604	-2147476993	1452
2141006728	-2147476993	1453
-2144894804	-2147476993	1454
2140050822	-2147476993	1455
-2143318488	-2147476993	1456
2147364165	-2147476993	1457
-2147471490	-2147476993	1458
2144442019	-2147476993	1459
-2140743221	-2147476993	1460
2143294178	-2147476993	1461
-2141370530	-2147476993	1462
2147438107	-2147476993	1463
-2146033252	-2147476993	1464
2141490942	-2147476993	1465
-2147407857	-2147476993	1466
2142452879	-2147476993	1467
-2147075610	-2147476993	1468
2144135498	-2147476993	1469
-2147187803	-2147476993	1470
2140556782	-2147476993	1471
-2143776881	-2147476993	1472
2145888755	-2147476993	1473
-2144188474	-2147476993	1474
2144238457	-2147476993	1475
-2146895074	-2147476993	1476
2142627978	-2147476993	1477
-2144394325	-2147476993	1478
2146864557	-2147476993	1479
-2146245657	-2147476993	1480
2141767418	-2147476993	1481
-2145824503	-2147476993	1482
2143349932	-2147476993	1483
-2145002350	-2147476993	1484
2142829647	-2147476993	1485
-2142149117	-2147476993	1486
2141034196	-2147476993	1487
-2143102773	-2147476993	1488
2147211585	-2147476993	1489
-2146131129	-2147476993	1490
2145766183	-2147476993	1491
-2143524567	-2147476993	1492
2144893269	-2147476993	1493
-2140239724	-2147476993	1494
2140494838	-2147476993	1495
-2142110666	-2147476993	1496
2145853882	-2147476993	1497
-2142031967	-2147476993	1498
2142344039	-2147476993	1499
-2145407852	-2147476993	1500
2147122267	-2147476993	1501
-2141684870	-2147476993	1502
2142599343	-2147476993	1503
-2140778578	-2147476993	1504
2142082096	-2147476993	1505
-2143760636	-2147476993	1506
2144644213	-2147476993	1507
-2141972112	-2147476993	1508
2147369546	-2147476993	1509
-2143712504	-2147476993	1510
2140956358	-2147476993	1511
-2142457626	-2147476993	1512
2143610929	-2147476993	1513
-2141404921	-2147476993	1514
2146168302	-2147476993	1515
-2143870544	-2147476993	1516
2146542238	-2147476993	1517
-2147133879	-2147476993	1518
2142441935	-2147476993	1519
-2141803015	-2147476993	1520
2146684807	-2147476993	1521
-2144583621	-2147476993	1522
2145266279	-2147476993	1523
-2141553882	-2147476993	1524
2142374938	-2147476993	1525
-2146035069	-2147476993	1526
2146155992	-2147476993	1527
-2146787792	-2147476993	1528
2144274981	-2147476993	1529
-2141405579	-2147476993	1530
2142495790	-2147476993	1531
-2142017467	-2147476993	1532
2141596873	-2147476993	1533
-2146839604	-2147476993	1534
2140115917	-2147476993	1535
-2145861686	-2147476993	1536
2140441384	-2147476993	1537
-2143621293	-2147476993	1538
2143999754	-2147476993	1539
-2140577070	-2147476993	1540
2146033275	-2147476993	1541
-2145049068	-2147476993	1542
2141000537	-2147476993	1543
-2141981896	-2147476993	1544
2142431346	-2147476993	1545
-2140040762	-2147476993	1546
2145355860	-2147476993	1547
-2143101004	-2147476993	1548
2141370011	-2147476993	1549
-2147120347	-2147476993	1550
2141067918	-2147476993	1551
-2143753977	-2147476993	1552
2143948246	-2147476993	1553
-2144005811	-2147476993	1554
2142561125	-2147476993	1555
-2146366170	-2147476993	1556
2142439509	-2147476993	1557
-2142085755	-2147476993	1558
2144582489	-2147476993	1559
-2144599030	-2147476993	1560
2142537978	-2147476993	1561
-2140328193	-2147476993	1562
2142672790	-2147476993	1563
